timestamp,node_id,tilt_x,tilt_y,tilt_magnitude,tilt_change,abs_tilt_change,anomaly_score,anomaly
2026-09-01 18:30:00,N04,0.484,0.3076,0.5734751607524078,-0.05068411379215909,0.05068411379215909,0.5435322353146728,0
2026-09-01 18:35:00,N04,0.4582,0.4045,0.6112016770264951,0.037726516274087296,0.037726516274087296,0.3502501770276977,0
2026-09-01 18:40:00,N04,0.4196,0.3092,0.521218572194046,-0.08998310483244909,0.08998310483244909,1.7815479440313466,0
2026-09-01 18:45:00,N04,0.6012,0.3003,0.6720279235269915,0.15080935133294548,0.15080935133294548,1.791290450557713,0
2026-09-01 18:50:00,N04,0.4905,0.2821,0.5658362483970075,-0.10619167512998395,0.10619167512998395,0.7245064197073916,0
2026-09-01 18:55:00,N04,0.491,0.3686,0.6139600638478043,0.0481238154507968,0.0481238154507968,0.4155993762331529,0
2026-09-01 19:00:00,N04,0.3894,0.3767,0.5417889349183869,-0.07217112892941746,0.07217112892941746,1.294213564017385,0
2026-09-01 19:05:00,N04,0.4288,0.2867,0.515816178497728,-0.025972756420658882,0.025972756420658882,1.9095365564767224,0
2026-09-01 19:10:00,N04,0.4785,0.3294,0.5809187636838734,0.06510258518614542,0.06510258518614542,0.3671851446829911,0
2026-09-01 19:15:00,N04,0.4201,0.3231,0.5299788863719006,-0.0509398773119728,0.0509398773119728,1.5740065245725368,0
2026-09-01 19:20:00,N04,0.6012,0.2318,0.6443389480700356,0.11436006169813495,0.11436006169813495,1.1353083529950758,0
2026-09-01 19:25:00,N04,0.5095,0.2669,0.5751746343502988,-0.06916431371973675,0.06916431371973675,0.5032698479529615,0
2026-09-01 19:30:00,N04,0.5213,0.301,0.601959043457277,0.026784409106978213,0.026784409106978213,0.13128208392639143,0
2026-09-01 19:35:00,N04,0.4679,0.3244,0.5693555743118706,-0.03260346914540646,0.03260346914540646,0.641129741533536,0
2026-09-01 19:40:00,N04,0.5902,0.2905,0.6578193445012087,0.08846377018933815,0.08846377018933815,1.454673680926535,0
2026-09-01 19:45:00,N04,0.536,0.2353,0.5853734619881568,-0.07244588251305195,0.07244588251305195,0.2616484720749617,0
2026-09-01 19:50:00,N04,0.4522,0.3236,0.556059169513461,-0.029314292474695747,0.029314292474695747,0.9561361065491634,0
2026-09-01 19:55:00,N04,0.5742,0.3178,0.6562792698234495,0.10022010030998851,0.10022010030998851,1.418187628234189,0
2026-09-01 20:00:00,N04,0.4843,0.3,0.56968981911212,-0.08658945071132951,0.08658945071132951,0.6332111168264609,0
2026-09-01 20:05:00,N04,0.5175,0.3802,0.6421512983713418,0.07246147925922175,0.07246147925922175,1.083480540141823,0
2026-09-01 20:10:00,N04,0.7041,0.3774,0.7988664281342657,0.1567151297629239,0.1567151297629239,4.796233281805945,0
2026-09-01 20:15:00,N04,0.7165,0.4633,0.8532403764473409,0.05437394831307518,0.05437394831307518,6.084411557763534,1
2026-09-01 20:20:00,N04,0.7982,0.4967,0.9401245289853892,0.08688415253804838,0.08688415253804838,8.142792111260798,1
2026-09-01 20:25:00,N04,1.005,0.5376,1.1397538155233349,0.19962928653794565,0.19962928653794565,12.872228139750495,1
2026-09-01 20:30:00,N04,0.9621,0.5676,1.1170524472915315,-0.022701368231803354,0.022701368231803354,12.334407909695752,1
2026-09-01 20:35:00,N04,1.0972,0.6409,1.2706693708435723,0.15361692355204082,0.15361692355204082,15.97376075933223,1
2026-09-01 20:40:00,N04,1.1075,0.7661,1.3466497168900309,0.07598034604645854,0.07598034604645854,17.773818217238993,1
2026-09-01 20:45:00,N04,1.291,0.72,1.4782019483142348,0.1315522314242039,0.1315522314242039,20.8904343897242,1
2026-09-01 20:50:00,N04,1.2067,0.8504,1.476246947498961,-0.0019550008152737774,0.0019550008152737774,20.84411828324588,1
2026-09-01 20:55:00,N04,1.3458,0.8895,1.6131918329820545,0.13694488548309347,0.13694488548309347,24.08849232551862,1
2026-09-01 21:00:00,N04,1.3615,0.9446,1.6570912497505983,0.04389941676854381,0.04389941676854381,25.128517498655583,1
2026-09-01 21:05:00,N04,1.4794,0.9865,1.778146959618355,0.12105570986775671,0.12105570986775671,27.996459600898877,1
2026-09-01 21:10:00,N04,1.6207,0.9523,1.87977226812186,0.10162530850350504,0.10162530850350504,30.404074253929757,1
2026-09-01 21:15:00,N04,1.6796,1.0843,1.999190498676902,0.11941823055504197,0.11941823055504197,33.233222681197965,1
2026-09-01 21:20:00,N04,1.7853,1.1292,2.1124366807078503,0.11324618203094827,0.11324618203094827,35.916148531780834,1
2026-09-01 21:25:00,N04,1.9588,1.0718,2.232857514486762,0.12042083377891188,0.12042083377891188,38.76904972544662,1
2026-09-01 21:30:00,N04,2.0209,1.2052,2.3529861559303744,0.12012864144361224,0.12012864144361224,41.61502856327084,1
2026-09-01 21:35:00,N04,1.9751,1.1835,2.302540392696728,-0.05044576323364636,0.05044576323364636,40.41991328605164,1
2026-09-01 21:40:00,N04,2.0905,1.3461,2.486398089606731,0.18385769691000275,0.18385769691000275,44.7757031150957,1
2026-09-01 21:45:00,N04,2.1736,1.4256,2.5993984534888064,0.11300036388207557,0.11300036388207557,47.452805265008706,1
2026-09-01 21:50:00,N04,2.1874,1.3994,2.596736243826084,-0.002662209662722237,0.002662209662722237,47.38973460782896,1
2026-09-01 21:55:00,N04,2.2774,1.4682,2.709642411832233,0.11290616800614872,0.11290616800614872,50.064605154468374,1
2026-09-01 22:00:00,N04,2.4643,1.479,2.8740590616756645,0.16441664984343163,0.16441664984343163,53.95981532597442,1
2026-09-01 22:05:00,N04,2.3698,1.5599,2.8371182650710915,-0.036940796604572945,0.036940796604572945,53.084647471534545,1
2026-09-01 22:10:00,N04,2.6018,1.6202,3.065030388103844,0.22791212303275232,0.22791212303275232,58.48413481476957,1
2026-09-01 22:15:00,N04,2.7218,1.5964,3.1554220319950863,0.09039164389124243,0.09039164389124243,60.62561167273746,1
2026-09-01 22:20:00,N04,2.774,1.7596,3.2850065692476176,0.12958453725253127,0.12958453725253127,63.69561101925515,1
2026-09-01 22:25:00,N04,2.7311,1.766,3.252331964913791,-0.03267460433382663,0.03267460433382663,62.92151392341811,1
2026-09-01 22:30:00,N04,2.8748,1.7959,3.389650697343312,0.13731873242952108,0.13731873242952108,66.17474480853309,1
2026-09-01 22:35:00,N04,2.9974,1.8256,3.509590021640704,0.11993932429739207,0.11993932429739207,69.01623851620596,1
2026-09-01 22:40:00,N04,3.0262,1.9017,3.574122176143395,0.0645321545026909,0.0645321545026909,70.5450758015262,1
2026-09-01 22:45:00,N04,3.0856,1.8957,3.6214093734346022,0.04728719729120723,0.04728719729120723,71.66536119869325,1
2026-09-01 22:50:00,N04,3.254,1.9426,3.789750751698586,0.168341378263984,0.168341378263984,75.65355247691015,1
2026-09-01 22:55:00,N04,3.3333,2.0731,3.9253831023226256,0.13563235062403933,0.13563235062403933,78.86683113353726,1
2026-09-01 23:00:00,N04,3.2937,2.0661,3.888088077706059,-0.03729502461656642,0.03729502461656642,77.98327123025888,1
2026-09-01 23:05:00,N04,3.5197,2.1009,4.09903267857186,0.21094460086580114,0.21094460086580114,82.98077942483165,1
2026-09-01 23:10:00,N04,3.5168,2.2231,4.16053552442471,0.06150284585284993,0.06150284585284993,84.43784907666266,1
2026-09-01 23:15:00,N04,3.6592,2.2374,4.289021263645122,0.1284857392204115,0.1284857392204115,87.48181669661726,1
2026-09-01 23:20:00,N04,3.6701,2.3711,4.369410626160009,0.08038936251488771,0.08038936251488771,89.38632857450227,1
2026-09-01 23:25:00,N04,3.8669,2.3989,4.550564450702791,0.18115382454278173,0.18115382454278173,93.67806071135224,1
2026-09-01 23:30:00,N04,3.8643,2.3596,4.527750727458392,-0.022813723244398787,0.022813723244398787,93.13757866822506,1
2026-09-01 23:35:00,N04,3.8985,2.4761,4.618373464760077,0.09062273730168435,0.09062273730168435,95.28453038171264,1
2026-09-01 23:40:00,N04,4.0409,2.5701,4.788975550156839,0.17060208539676225,0.17060208539676225,99.32628028326106,1
2026-09-01 23:45:00,N04,4.1325,2.4748,4.816865297057828,0.02788974690098911,0.02788974690098911,99.98701887581183,1
2026-09-01 23:50:00,N04,4.2326,2.5501,4.941448448582662,0.1245831515248339,0.1245831515248339,102.93852992703398,1
2026-09-01 23:55:00,N04,4.2408,2.6625,5.007323725304766,0.06587527672210403,0.06587527672210403,104.4991872460042,1
2026-09-01 00:00:00,N05,0.5998,0.4555,0.7531535633587615,0.0,0.0,5.247686953439133,0
2026-09-01 00:05:00,N05,0.5303,0.2908,0.6047997437168768,-0.14835381964188465,0.14835381964188465,0.6607507888317128,0
2026-09-01 00:10:00,N05,0.5267,0.3444,0.6293045764969455,0.024504832780068653,0.024504832780068653,1.4184131392712553,0
2026-09-01 00:15:00,N05,0.484,0.3898,0.6214499497143756,-0.007854626782569873,0.007854626782569873,1.1755567589270595,0
2026-09-01 00:20:00,N05,0.5115,0.3249,0.605963909816418,-0.015486039897957604,0.015486039897957604,0.6967455181651783,0
2026-09-01 00:25:00,N05,0.5333,0.3211,0.6225063051889514,0.016542395372533436,0.016542395372533436,1.2082181028729682,0
2026-09-01 00:30:00,N05,0.5419,0.2691,0.6050375360256586,-0.017468769163292874,0.017468769163292874,0.6681030642463224,0
2026-09-01 00:35:00,N05,0.4721,0.245,0.5318866514587484,-0.07315088456691021,0.07315088456691021,1.5936414510142127,0
2026-09-01 00:40:00,N05,0.522,0.3389,0.622364210089237,0.09047755863048867,0.09047755863048867,1.2038246794123058,0
2026-09-01 00:45:00,N05,0.5229,0.3837,0.648575438942919,0.02621122885368199,0.02621122885368199,2.0142469107911816,0
2026-09-01 00:50:00,N05,0.4997,0.3334,0.6007126184790861,-0.047862820463832945,0.047862820463832945,0.5343813929660928,0
2026-09-01 00:55:00,N05,0.4454,0.2806,0.5264195285131432,-0.07429308996594286,0.07429308996594286,1.762678851035905,0
2026-09-01 01:00:00,N05,0.5348,0.3425,0.6350726651336838,0.10865313662054055,0.10865313662054055,1.5967560658799753,0
2026-09-01 01:05:00,N05,0.4853,0.2964,0.5686554756616699,-0.06641718947201392,0.06641718947201392,0.4567900381311665,0
2026-09-01 01:10:00,N05,0.4241,0.2821,0.5093537277766798,-0.0593017478849901,0.0593017478849901,2.2903345512061457,0
2026-09-01 01:15:00,N05,0.5445,0.3288,0.6360736513958113,0.12671992361913154,0.12671992361913154,1.6277054549628542,0
2026-09-01 01:20:00,N05,0.525,0.3025,0.6059135664432675,-0.030160084952543742,0.030160084952543742,0.6951889566994228,0
2026-09-01 01:25:00,N05,0.5004,0.267,0.5671764804714666,-0.03873708597180092,0.03873708597180092,0.5025189350453129,0
2026-09-01 01:30:00,N05,0.5349,0.321,0.623826105577508,0.056649625106041324,0.056649625106041324,1.249024872438769,0
2026-09-01 01:35:00,N05,0.5246,0.2737,0.5917067263433803,-0.032119379234127665,0.032119379234127665,0.25592916011128336,0
2026-09-01 01:40:00,N05,0.3923,0.3549,0.5290116255811397,-0.06269510076224061,0.06269510076224061,1.6825340740961074,0
2026-09-01 01:45:00,N05,0.4761,0.2569,0.5409887429512744,0.011977117370134738,0.011977117370134738,1.312214840351835,0
2026-09-01 01:50:00,N05,0.5347,0.2804,0.6037617493680765,0.06277300641680206,0.06277300641680206,0.6286571506047784,0
2026-09-01 01:55:00,N05,0.553,0.3309,0.6444406954871799,0.04067894611910339,0.04067894611910339,1.8864052122472146,0
2026-09-01 02:00:00,N05,0.5342,0.2317,0.5822838912420641,-0.062156804245115715,0.062156804245115715,0.03541448849644284,0
2026-09-01 02:05:00,N05,0.5606,0.3131,0.6421090016500314,0.05982511040796723,0.05982511040796723,1.8143118154460647,0
2026-09-01 02:10:00,N05,0.4815,0.3072,0.571151547314721,-0.07095745433531042,0.07095745433531042,0.3796142609083801,0
2026-09-01 02:15:00,N05,0.4112,0.3204,0.5212884038610489,-0.04986314345367204,0.04986314345367204,1.9213275551179072,0
2026-09-01 02:20:00,N05,0.4485,0.2324,0.505135635250573,-0.016152768610475876,0.016152768610475876,2.420753310900801,0
2026-09-01 02:25:00,N05,0.4239,0.3556,0.5533015181616621,0.04816588291108903,0.04816588291108903,0.9315174371063881,0
2026-09-01 02:30:00,N05,0.4685,0.3767,0.6011614924460814,0.04785997428441935,0.04785997428441935,0.548260079996409,0
2026-09-01 02:35:00,N05,0.4732,0.2146,0.5195877211790133,-0.08157377126706811,0.08157377126706811,1.9739107843032528,0
2026-09-01 02:40:00,N05,0.4442,0.3618,0.5728986646868711,0.05331094350785781,0.05331094350785781,0.3255953224174502,0
2026-09-01 02:45:00,N05,0.4922,0.2726,0.5626469585806005,-0.010251706106270575,0.010251706106270575,0.6425667465526127,0
2026-09-01 02:50:00,N05,0.508,0.3251,0.6031202284785347,0.040473269897934205,0.040473269897934205,0.6088220336142398,0
2026-09-01 02:55:00,N05,0.5559,0.3724,0.6691087878663677,0.06598855938783299,0.06598855938783299,2.649115369081139,0
2026-09-01 03:00:00,N05,0.482,0.2337,0.5356675181490846,-0.1334412697172831,0.1334412697172831,1.4767412310041934,0
2026-09-01 03:05:00,N05,0.4793,0.313,0.5724486789223991,0.0367811607733145,0.0367811607733145,0.3395083849971498,0
2026-09-01 03:10:00,N05,0.4518,0.2521,0.5173757338723957,-0.055072945050003486,0.055072945050003486,2.042302987462358,0
2026-09-01 03:15:00,N05,0.5172,0.2976,0.5967089742914883,0.07933324041909262,0.07933324041909262,0.41059313892151805,0
2026-09-01 03:20:00,N05,0.5016,0.2621,0.5659496178989787,-0.030759356392509596,0.030759356392509596,0.5404521700394148,0
2026-09-01 03:25:00,N05,0.4885,0.2538,0.5504967665663442,-0.01545285133263452,0.01545285133263452,1.0182372570366045,0
2026-09-01 03:30:00,N05,0.5445,0.3518,0.648261899235178,0.0977651326688338,0.0977651326688338,2.004552609505582,0
2026-09-01 03:35:00,N05,0.4077,0.2535,0.4800849299863514,-0.16817696924882658,0.16817696924882658,3.1952934353327467,0
2026-09-01 03:40:00,N05,0.4252,0.2675,0.5023457872820275,0.022260857295676117,0.022260857295676117,2.507012327160502,0
2026-09-01 03:45:00,N05,0.4958,0.2275,0.5455033363784313,0.04315754909640379,0.04315754909640379,1.1726286004456916,0
2026-09-01 03:50:00,N05,0.4539,0.2498,0.5180977224423979,-0.027405613936033357,0.027405613936033357,2.019979898712969,0
2026-09-01 03:55:00,N05,0.5104,0.3035,0.5938184992066179,0.07572077676421995,0.07572077676421995,0.3212228434232722,0
2026-09-01 04:00:00,N05,0.4639,0.3088,0.5572796874101908,-0.03653881179642704,0.03653881179642704,0.808516840026689,0
2026-09-01 04:05:00,N05,0.4727,0.2864,0.5526936312280069,-0.004586056182183995,0.004586056182183995,0.9503126293481938,0
2026-09-01 04:10:00,N05,0.5837,0.367,0.6894887163688758,0.1367950851408689,0.1367950851408689,3.2792402374931893,0
2026-09-01 04:15:00,N05,0.435,0.3415,0.5530345830054392,-0.1364541333634366,0.1364541333634366,0.9397707771595095,0
2026-09-01 04:20:00,N05,0.5406,0.2426,0.5925395514225189,0.03950496841707973,0.03950496841707973,0.2816791912430362,0
2026-09-01 04:25:00,N05,0.5409,0.3769,0.6592620268148318,0.06672247539231291,0.06672247539231291,2.344664398552935,0
2026-09-01 04:30:00,N05,0.4439,0.2541,0.5114821795527191,-0.14777984726211268,0.14777984726211268,2.224525174341396,0
2026-09-01 04:35:00,N05,0.5509,0.3136,0.6339051742965978,0.12242299474387863,0.12242299474387863,1.5606585393356325,0
2026-09-01 04:40:00,N05,0.5276,0.317,0.6155085377149532,-0.018396636581644588,0.018396636581644588,0.991854865475514,0
2026-09-01 04:45:00,N05,0.5195,0.2337,0.5696454511360552,-0.04586308657889793,0.04586308657889793,0.4261810904377785,0
2026-09-01 04:50:00,N05,0.5524,0.3585,0.6585347447173915,0.08888929358133624,0.08888929358133624,2.3221776397847855,0
2026-09-01 04:55:00,N05,0.4885,0.2978,0.5721163255842294,-0.08641841913316206,0.08641841913316206,0.34978438294555914,0
2026-09-01 05:00:00,N05,0.4234,0.3257,0.5341797918304285,-0.037936533753800905,0.037936533753800905,1.5227400847617503,0
2026-09-01 05:05:00,N05,0.5286,0.2969,0.6062735108843202,0.07209371905389172,0.07209371905389172,0.7063180410593638,0
2026-09-01 05:10:00,N05,0.5562,0.2833,0.6241933434441608,0.01791983255984053,0.01791983255984053,1.2603794614586499,0
2026-09-01 05:15:00,N05,0.5282,0.249,0.5839488333749798,-0.04024451006918095,0.04024451006918095,0.016063682405288406,0
2026-09-01 05:20:00,N05,0.4988,0.2913,0.5776306172633164,-0.006318216111663388,0.006318216111663388,0.17928857780852148,0
2026-09-01 05:25:00,N05,0.5113,0.2815,0.5836693755886118,0.006038758325295324,0.006038758325295324,0.00742315646623867,0
2026-09-01 05:30:00,N05,0.4934,0.3413,0.5999410387696444,0.01627166318103268,0.01627166318103268,0.510525000986038,0
2026-09-01 05:35:00,N05,0.4782,0.2197,0.5262540546162091,-0.07368698415343533,0.07368698415343533,1.7677951210718086,0
2026-09-01 05:40:00,N05,0.5875,0.3691,0.69382350781737,0.1675694532011609,0.1675694532011609,3.413267198909662,0
2026-09-01 05:45:00,N05,0.4354,0.3345,0.5490568367664681,-0.1447666710509019,0.1447666710509019,1.0627582952511316,0
2026-09-01 05:50:00,N05,0.4749,0.3132,0.5688798203487271,0.01982298358225898,0.01982298358225898,0.4498535483199542,0
2026-09-01 05:55:00,N05,0.5147,0.2883,0.589943200655792,0.021063380307064894,0.021063380307064894,0.2014028946390517,0
2026-09-01 06:00:00,N05,0.4608,0.2655,0.5318147139747076,-0.05812848668108439,0.05812848668108439,1.595865678526076,0
2026-09-01 06:05:00,N05,0.4542,0.2584,0.5225592789339789,-0.009255435040728677,0.009255435040728677,1.8820335022462487,0
2026-09-01 06:10:00,N05,0.4966,0.2642,0.5625061777438537,0.03994689880987479,0.03994689880987479,0.6469195344546472,0
2026-09-01 06:15:00,N05,0.5341,0.3744,0.6522562149953038,0.08975003725145014,0.08975003725145014,2.1280524388811246,0
2026-09-01 06:20:00,N05,0.471,0.312,0.5649646006609618,-0.08729161433434207,0.08729161433434207,0.5709078145433996,0
2026-09-01 06:25:00,N05,0.525,0.3236,0.6167187041107153,0.05175410344975351,0.05175410344975351,1.0292718731354005,0
2026-09-01 06:30:00,N05,0.5038,0.3371,0.6061772430568473,-0.010541461053867995,0.010541461053867995,0.7033415462148775,0
2026-09-01 06:35:00,N05,0.5241,0.2381,0.5756495635367059,-0.03052767952014135,0.03052767952014135,0.2405405698674742,0
2026-09-01 06:40:00,N05,0.5435,0.3444,0.6434311229649993,0.06778155942829334,0.06778155942829334,1.8551903454917607,0
2026-09-01 06:45:00,N05,0.4618,0.3019,0.5517271517697856,-0.09170397119521367,0.09170397119521367,0.9801951061861118,0
2026-09-01 06:50:00,N05,0.5342,0.2895,0.6076017527953651,0.05587460102557951,0.05587460102557951,0.7473858131721812,0
2026-09-01 06:55:00,N05,0.5536,0.4182,0.6938041510397585,0.08620239824439335,0.08620239824439335,3.412668708736163,0
2026-09-01 07:00:00,N05,0.4607,0.2309,0.5153244608981802,-0.17847969014157827,0.17847969014157827,2.10572608106132,0
2026-09-01 07:05:00,N05,0.5152,0.3361,0.615137586235795,0.09981312533761477,0.09981312533761477,0.9803854556607022,0
2026-09-01 07:10:00,N05,0.4885,0.3727,0.6144408352315135,-0.0006967510042814595,0.0006967510042814595,0.9588426845545726,0
2026-09-01 07:15:00,N05,0.4331,0.3346,0.5472958706220978,-0.06714496460941566,0.06714496460941566,1.1172054224754906,0
2026-09-01 07:20:00,N05,0.4697,0.386,0.6079589542066142,0.06066308358451633,0.06066308358451633,0.7584300860817852,0
2026-09-01 07:25:00,N05,0.5996,0.2617,0.6542224774493766,0.046263523242762394,0.046263523242762394,2.1888471011383377,0
2026-09-01 07:30:00,N05,0.4725,0.343,0.5838709189538386,-0.07035155849553798,0.07035155849553798,0.01365465460310616,0
2026-09-01 07:35:00,N05,0.4806,0.2977,0.5653332203223158,-0.01853769863152277,0.01853769863152277,0.5595105019583124,0
2026-09-01 07:40:00,N05,0.5013,0.204,0.5412187081023715,-0.024114512219944317,0.024114512219944317,1.305104572003417,0
2026-09-01 07:45:00,N05,0.4993,0.2655,0.5655004332447501,0.024281725142378585,0.024281725142378585,0.5543404631756582,0
2026-09-01 07:50:00,N05,0.4753,0.3722,0.6036910882231077,0.03819065497835761,0.03819065497835761,0.6264723860865996,0
2026-09-01 07:55:00,N05,0.4372,0.3407,0.5542745980107694,-0.04941649021233829,0.04941649021233829,0.9014308834760496,0
2026-09-01 08:00:00,N05,0.4861,0.286,0.5639939804643308,0.00971938245356141,0.00971938245356141,0.6009183184372134,0
2026-09-01 08:05:00,N05,0.5395,0.317,0.6257389631467741,0.06174498268244333,0.06174498268244333,1.308168314672951,0
2026-09-01 08:10:00,N05,0.5285,0.3484,0.633004589240868,0.007265626094093869,0.007265626094093869,1.532813444605995,0
2026-09-01 08:15:00,N05,0.4834,0.2694,0.5534003252619211,-0.07960426397894693,0.07960426397894693,0.9284624307533865,0
2026-09-01 08:20:00,N05,0.4457,0.2587,0.5153388982019502,-0.03806142705997084,0.03806142705997084,2.1052796955827255,0
2026-09-01 08:25:00,N05,0.6475,0.3622,0.7419198676407042,0.22658096943875394,0.22658096943875394,4.900353495657337,0
2026-09-01 08:30:00,N05,0.4324,0.2339,0.4916085536277822,-0.25031131401292195,0.25031131401292195,2.838995726545741,0
2026-09-01 08:35:00,N05,0.5241,0.3274,0.6179575794502402,0.126349025822458,0.126349025822458,1.0675765296115514,0
2026-09-01 08:40:00,N05,0.5274,0.2873,0.6005764314389967,-0.017381148011243464,0.017381148011243464,0.5301706401803234,0
2026-09-01 08:45:00,N05,0.4937,0.3164,0.5863860929455951,-0.014190338493401677,0.014190338493401677,0.09142105502958119,0
2026-09-01 08:50:00,N05,0.5043,0.189,0.5385531450098495,-0.04783294793574555,0.04783294793574555,1.387520837237749,0
2026-09-01 08:55:00,N05,0.4885,0.2574,0.552165745044004,0.013612600034154432,0.013612600034154432,0.9666342868157572,0
2026-09-01 09:00:00,N05,0.5088,0.4493,0.6787841556783718,0.12661841063436785,0.12661841063436785,2.9482670500415,0
2026-09-01 09:05:00,N05,0.5184,0.2843,0.5912402641904557,-0.08754389148791608,0.08754389148791608,0.2415066658078995,0
2026-09-01 09:10:00,N05,0.5461,0.3241,0.635032298391192,0.043792034200736296,0.043792034200736296,1.5955079708094895,0
2026-09-01 09:15:00,N05,0.521,0.3303,0.6168785050558984,-0.018153793335293655,0.018153793335293655,1.0342127417720701,0
2026-09-01 09:20:00,N05,0.6028,0.2435,0.6501231344906901,0.033244629434791784,0.033244629434791784,2.0620999468438437,0
2026-09-01 09:25:00,N05,0.5237,0.2537,0.5819152687462326,-0.06820786574445759,0.06820786574445759,0.04681188872044328,0
2026-09-01 09:30:00,N05,0.5278,0.2541,0.5857812304947984,0.0038659617485657938,0.0038659617485657938,0.07271937645554855,0
2026-09-01 09:35:00,N05,0.4791,0.2852,0.5575624180304839,-0.028218812464314458,0.028218812464314458,0.7997751216793313,0
2026-09-01 09:40:00,N05,0.5488,0.3459,0.6487127638639462,0.09115034583346227,0.09115034583346227,2.01849284559813,0
2026-09-01 09:45:00,N05,0.4377,0.3027,0.5321734491685958,-0.1165393146953504,0.1165393146953504,1.5847739827521805,0
2026-09-01 09:50:00,N05,0.4645,0.2371,0.5215138157326228,-0.010659633435972982,0.010659633435972982,1.914358069140735,0
2026-09-01 09:55:00,N05,0.4891,0.2846,0.5658762850659144,0.044362469333291576,0.044362469333291576,0.5427195402011527,0
2026-09-01 10:00:00,N05,0.6213,0.3216,0.699600064322467,0.13372377925655266,0.13372377925655266,3.5918719426505974,0
2026-09-01 10:05:00,N05,0.4311,0.2718,0.5096297185212024,-0.1899703458012646,0.1899703458012646,2.281801222369693,0
2026-09-01 10:10:00,N05,0.5511,0.4044,0.6835572909420249,0.17392757242082246,0.17392757242082246,3.095847117829872,0
2026-09-01 10:15:00,N05,0.4207,0.206,0.4684276785161184,-0.2151296124259065,0.2151296124259065,3.5557227689205844,0
2026-09-01 10:20:00,N05,0.5935,0.3195,0.6740344946662596,0.20560681615014126,0.20560681615014126,2.801412780170499,0
2026-09-01 10:25:00,N05,0.4566,0.3267,0.5614414038882419,-0.11259309077801771,0.11259309077801771,0.6798411654394363,0
2026-09-01 10:30:00,N05,0.3682,0.3002,0.4750697632979813,-0.08637164059026065,0.08637164059026065,3.350356847316003,0
2026-09-01 10:35:00,N05,0.5164,0.3462,0.6217100610413185,0.14664029774333726,0.14664029774333726,1.183599113719532,0
2026-09-01 10:40:00,N05,0.4493,0.3043,0.5426499608403192,-0.0790601002009993,0.0790601002009993,1.2608518189551063,0
2026-09-01 10:45:00,N05,0.4537,0.3128,0.5510785152770883,0.008428554436769042,0.008428554436769042,1.000250229763108,0
2026-09-01 10:50:00,N05,0.4552,0.2796,0.5342126917249346,-0.016865823552153714,0.016865823552153714,1.521722856379725,0
2026-09-01 10:55:00,N05,0.4502,0.3326,0.5597345799573222,0.025521888232387657,0.025521888232387657,0.7326142752538775,0
2026-09-01 11:00:00,N05,0.5429,0.2883,0.6147009842191568,0.05496640426183452,0.05496640426183452,0.9668862037742825,0
2026-09-01 11:05:00,N05,0.5019,0.2276,0.5510947014806076,-0.06360628273854918,0.06360628273854918,0.999749770236892,0
2026-09-01 11:10:00,N05,0.485,0.2975,0.5689738570444164,0.017879155563808813,0.017879155563808813,0.44694603760470153,0
2026-09-01 11:15:00,N05,0.631,0.2444,0.6766774416219297,0.10770358457751328,0.10770358457751328,2.8831297794453814,0
2026-09-01 11:20:00,N05,0.5732,0.3498,0.6715044899328672,-0.0051729516890625105,0.0051729516890625105,2.723187829601383,0
2026-09-01 11:25:00,N05,0.514,0.3879,0.6439428623721207,-0.027561627560746427,0.027561627560746427,1.8710127624611816,0
2026-09-01 11:30:00,N05,0.5186,0.3195,0.6091192083656531,-0.034823654006467586,0.034823654006467586,0.7943038625378211,0
2026-09-01 11:35:00,N05,0.4973,0.3612,0.614632190826351,0.005512982460697868,0.005512982460697868,0.9647591880890212,0
2026-09-01 11:40:00,N05,0.5548,0.2687,0.616443614615319,0.0018114237889680362,0.0018114237889680362,1.02076640992601,0
2026-09-01 11:45:00,N05,0.434,0.2899,0.5219176276003714,-0.09452598701494763,0.09452598701494763,1.9018726524231535,0
2026-09-01 11:50:00,N05,0.46,0.2968,0.5474397135758421,0.025522085975470676,0.025522085975470676,1.1127579572996953,0
2026-09-01 11:55:00,N05,0.5619,0.2771,0.6265109895285157,0.0790712759526736,0.0790712759526736,1.3320385172669233,0
2026-09-01 12:00:00,N05,0.4979,0.3029,0.5827974090539525,-0.043713580474563196,0.043713580474563196,0.019537085216859613,0
2026-09-01 12:05:00,N05,0.5424,0.1877,0.5739591013303996,-0.008838307723552874,0.008838307723552874,0.29280779323742956,0
2026-09-01 12:10:00,N05,0.4697,0.3106,0.563107849350371,-0.010851251980028676,0.010851251980028676,0.6283165132596861,0
2026-09-01 12:15:00,N05,0.56,0.2754,0.6240554142061425,0.060947564855771574,0.060947564855771574,1.2561148418381378,0
2026-09-01 12:20:00,N05,0.4062,0.331,0.5239841982350231,-0.10007121597111945,0.10007121597111945,1.8379765720682186,0
2026-09-01 12:25:00,N05,0.4682,0.2405,0.5263568086383988,0.0023726104033757744,0.0023726104033757744,1.7646180802542637,0
2026-09-01 12:30:00,N05,0.4688,0.2908,0.5516684511552206,0.02531164251682172,0.02531164251682172,0.9820100643212174,0
2026-09-01 12:35:00,N05,0.4698,0.1897,0.5066538561977003,-0.04501459495752025,0.04501459495752025,2.373811596929073,0
2026-09-01 12:40:00,N05,0.5449,0.3637,0.6551287659689506,0.14847490977125033,0.14847490977125033,2.216868540667416,0
