timestamp,node_id,tilt_x,tilt_y,tilt_magnitude,tilt_change,abs_tilt_change,anomaly_score,anomaly,risk_level,risk_color
2026-09-01 01:50:00,N03,0.565,0.3716,0.6762481497202044,0.0711270378756415,0.0711270378756415,1.706078630131219,0,NORMAL,GREEN
2026-09-01 01:55:00,N03,0.5802,0.4142,0.7128770440966662,0.0366288943764617,0.0366288943764617,1.5640720342174577,0,NORMAL,GREEN
2026-09-01 02:00:00,N03,0.5783,0.3265,0.6641032600431954,-0.0487737840534707,0.0487737840534707,1.7531631646261645,0,NORMAL,GREEN
2026-09-01 02:05:00,N03,0.5811,0.3772,0.6927893258415576,0.0286860657983621,0.0286860657983621,1.6419501284827271,0,NORMAL,GREEN
2026-09-01 02:10:00,N03,0.5804,0.354,0.6798383337235405,-0.012950992118017,0.012950992118017,1.6921598423081985,0,NORMAL,GREEN
2026-09-01 02:15:00,N03,0.5459,0.3209,0.6332326744570278,-0.0466056592665127,0.0466056592665127,1.8728453676405477,0,NORMAL,GREEN
2026-09-01 02:20:00,N03,0.5139,0.4435,0.6788118001331445,0.0455791256761166,0.0455791256761166,1.6961396113742544,0,NORMAL,GREEN
2026-09-01 02:25:00,N03,0.5248,0.3234,0.6164435091717652,-0.0623682909613793,0.0623682909613793,1.9379352987176304,0,NORMAL,GREEN
2026-09-01 02:30:00,N03,0.5541,0.4047,0.686155157380603,0.0697116482088378,0.0697116482088378,1.667670142583508,0,NORMAL,GREEN
2026-09-01 02:35:00,N03,0.5783,0.4244,0.7173187924486574,0.0311636350680544,0.0311636350680544,1.546851815750335,0,NORMAL,GREEN
2026-09-01 02:40:00,N03,0.5623,0.3779,0.6774877858677602,-0.0398310065808972,0.0398310065808972,1.7012726835559064,0,NORMAL,GREEN
2026-09-01 02:45:00,N03,0.5572,0.4733,0.7310846257445167,0.0535968398767565,0.0535968398767565,1.4934830433770825,0,NORMAL,GREEN
2026-09-01 02:50:00,N03,0.5426,0.3835,0.6644448886100336,-0.0666397371344831,0.0666397371344831,1.7518387045061024,0,NORMAL,GREEN
2026-09-01 02:55:00,N03,0.6367,0.3907,0.747016318429524,0.0825714298194904,0.0825714298194904,1.4317174486504258,0,NORMAL,GREEN
2026-09-01 03:00:00,N03,0.5987,0.3655,0.7014498841684985,-0.0455664342610254,0.0455664342610254,1.608374001557319,0,NORMAL,GREEN
2026-09-01 03:05:00,N03,0.6132,0.3666,0.7144297026300068,0.0129798184615083,0.0129798184615083,1.5580525308529811,0,NORMAL,GREEN
2026-09-01 03:10:00,N03,0.6622,0.4865,0.8217001216989078,0.107270419068901,0.107270419068901,1.1421757397695391,0,NORMAL,GREEN
2026-09-01 03:15:00,N03,0.5891,0.3095,0.66545402545931,-0.1562460962395978,0.1562460962395978,1.7479263808824614,0,WARNING,YELLOW
2026-09-01 03:20:00,N03,0.6156,0.509,0.7987767898480777,0.1333227643887676,0.1333227643887676,1.2310472271172372,0,NORMAL,GREEN
2026-09-01 03:25:00,N03,0.5828,0.464,0.7449508977107149,-0.0538258921373627,0.0538258921373627,1.439724880225983,0,NORMAL,GREEN
2026-09-01 03:30:00,N03,0.7099,0.3563,0.794296984760738,0.049346087050023,0.049346087050023,1.2484149877783144,0,NORMAL,GREEN
2026-09-01 03:35:00,N03,0.6574,0.4674,0.8066210510518554,0.0123240662911174,0.0123240662911174,1.200635803295428,0,NORMAL,GREEN
2026-09-01 03:40:00,N03,0.613,0.3778,0.7200707187492073,-0.0865503323026481,0.0865503323026481,1.5361828700232216,0,NORMAL,GREEN
2026-09-01 03:45:00,N03,0.6059,0.3393,0.6944345181512798,-0.0256362005979274,0.0256362005979274,1.6355718808314064,0,NORMAL,GREEN
2026-09-01 03:50:00,N03,0.6055,0.3308,0.6899702095018306,-0.0044643086494491,0.0044643086494491,1.6528795633374889,0,NORMAL,GREEN
2026-09-01 03:55:00,N03,0.6427,0.3555,0.7344682021707952,0.0444979926689645,0.0444979926689645,1.4803652526687003,0,NORMAL,GREEN
2026-09-01 04:00:00,N03,0.6557,0.3182,0.7288303849319127,-0.0056378172388825,0.0056378172388825,1.5022225117562724,0,NORMAL,GREEN
2026-09-01 04:05:00,N03,0.6635,0.4397,0.7959700622510874,0.0671396773191747,0.0671396773191747,1.241928632043342,0,NORMAL,GREEN
2026-09-01 04:10:00,N03,0.5503,0.4187,0.6914765216549293,-0.104493540596158,0.104493540596158,1.6470397402992447,0,NORMAL,GREEN
2026-09-01 04:15:00,N03,0.7144,0.3415,0.7918267550417831,0.1003502333868537,0.1003502333868537,1.2579918237567218,0,NORMAL,GREEN
2026-09-01 04:20:00,N03,0.7396,0.425,0.8530141616643888,0.0611874066226056,0.0611874066226056,1.0207743080445617,0,NORMAL,GREEN
2026-09-01 04:25:00,N03,0.6237,0.4032,0.7426788875415808,-0.1103352741228079,0.1103352741228079,1.4485332386406315,0,NORMAL,GREEN
2026-09-01 04:30:00,N03,0.6899,0.4118,0.8034558170801926,0.0607769295386118,0.0607769295386118,1.2129071019310558,0,NORMAL,GREEN
2026-09-01 04:35:00,N03,0.6919,0.364,0.7818066321028493,-0.0216491849773433,0.0216491849773433,1.2968388480368152,0,NORMAL,GREEN
2026-09-01 04:40:00,N03,0.6765,0.3413,0.7577189056635713,-0.024087726439278,0.024087726439278,1.3902245778867972,0,NORMAL,GREEN
2026-09-01 04:45:00,N03,0.6654,0.3688,0.760769741774737,0.0030508361111657,0.0030508361111657,1.3783967884267956,0,NORMAL,GREEN
2026-09-01 04:50:00,N03,0.6372,0.4778,0.7964400040178795,0.0356702622431425,0.0356702622431425,1.2401067143547009,0,NORMAL,GREEN
2026-09-01 04:55:00,N03,0.7316,0.4485,0.8581321634806611,0.0616921594627816,0.0616921594627816,1.0009323218699442,0,NORMAL,GREEN
2026-09-01 05:00:00,N03,0.6254,0.4042,0.7446494477269153,-0.1134827157537458,0.1134827157537458,1.4408935719587357,0,NORMAL,GREEN
2026-09-01 05:05:00,N03,0.7437,0.4291,0.8586131259187691,0.1139636781918538,0.1139636781918538,0.9990676781300558,0,NORMAL,GREEN
2026-09-01 05:10:00,N03,0.802,0.4437,0.9165553393003611,0.057942213381592,0.057942213381592,0.7744314552219407,0,NORMAL,GREEN
2026-09-01 05:15:00,N03,0.6986,0.4105,0.8102790938929623,-0.1062762454073988,0.1062762454073988,1.1864539334788466,0,NORMAL,GREEN
2026-09-01 05:20:00,N03,0.6987,0.4204,0.8154249505625886,0.0051458566696263,0.0051458566696263,1.1665039567964126,0,NORMAL,GREEN
2026-09-01 05:25:00,N03,0.7304,0.4778,0.8727983730507294,0.0573734224881408,0.0573734224881408,0.9440728798513612,0,NORMAL,GREEN
2026-09-01 05:30:00,N03,0.6587,0.3654,0.7532614751864056,-0.1195368978643237,0.1195368978643237,1.407505594400124,0,NORMAL,GREEN
2026-09-01 05:35:00,N03,0.6092,0.4594,0.7630026212274765,0.0097411460410709,0.0097411460410709,1.369740135924254,0,NORMAL,GREEN
2026-09-01 05:40:00,N03,0.6488,0.3284,0.7271781074812416,-0.0358245137462349,0.0358245137462349,1.5086282277973673,0,NORMAL,GREEN
2026-09-01 05:45:00,N03,0.7264,0.5626,0.9187903569367716,0.19161224945553,0.19161224945553,0.7657665131930647,0,WARNING,YELLOW
2026-09-01 05:50:00,N03,0.7097,0.4819,0.8578471309038691,-0.0609432260329024,0.0609432260329024,1.0020373649416447,0,NORMAL,GREEN
2026-09-01 05:55:00,N03,0.7171,0.4371,0.8398147533831494,-0.0180323775207197,0.0180323775207197,1.0719471067326718,0,NORMAL,GREEN
2026-09-01 06:00:00,N03,0.762,0.4295,0.8747080941662768,0.0348933407831274,0.0348933407831274,0.936669080217764,0,NORMAL,GREEN
2026-09-01 06:05:00,N03,0.7324,0.4621,0.8659943244617716,-0.0087137697045052,0.0087137697045052,0.9704515023841408,0,NORMAL,GREEN
2026-09-01 06:10:00,N03,0.6886,0.4976,0.84957384611345,-0.0164204783483216,0.0164204783483216,1.0341120707200289,0,NORMAL,GREEN
2026-09-01 06:15:00,N03,0.7163,0.4122,0.8264348310665518,-0.0231390150468981,0.0231390150468981,1.123819740458455,0,NORMAL,GREEN
2026-09-01 06:20:00,N03,0.7548,0.4071,0.8575858266086258,0.031150995542074,0.031150995542074,1.003050415815738,0,NORMAL,GREEN
2026-09-01 06:25:00,N03,0.7324,0.4535,0.8614360161962118,0.0038501895875859,0.0038501895875859,0.9881236120925264,0,NORMAL,GREEN
2026-09-01 06:30:00,N03,0.7883,0.4797,0.9227832789989208,0.0613472628027089,0.0613472628027089,0.7502863498016428,0,NORMAL,GREEN
2026-09-01 06:35:00,N03,0.7357,0.4989,0.8889070255094174,-0.0338762534895034,0.0338762534895034,0.8816212296075548,0,NORMAL,GREEN
2026-09-01 06:40:00,N03,0.8095,0.4879,0.9451648850861948,0.0562578595767774,0.0562578595767774,0.663515079588831,0,NORMAL,GREEN
2026-09-01 06:45:00,N03,0.7435,0.3964,0.8425705964487487,-0.1025942886374461,0.1025942886374461,1.0612629760953631,0,NORMAL,GREEN
2026-09-01 06:50:00,N03,0.6927,0.4487,0.8253271957230053,-0.0172434007257433,0.0172434007257433,1.1281139329894716,0,NORMAL,GREEN
2026-09-01 06:55:00,N03,0.7185,0.4567,0.8513619324353185,0.0260347367123132,0.0260347367123132,1.0271798371352858,0,NORMAL,GREEN
2026-09-01 07:00:00,N03,0.7548,0.4945,0.9023598450729068,0.0509979126375882,0.0509979126375882,0.8294659804750332,0,NORMAL,GREEN
2026-09-01 07:05:00,N03,0.7515,0.4943,0.8994913785023179,-0.0028684665705889,0.0028684665705889,0.8405867412873911,0,NORMAL,GREEN
2026-09-01 07:10:00,N03,0.7612,0.3732,0.8477639294048785,-0.0517274490974393,0.0517274490974393,1.041128938552022,0,NORMAL,GREEN
2026-09-01 07:15:00,N03,0.714,0.4668,0.8530523078920776,0.005288378487199,0.005288378487199,1.0206264188976668,0,NORMAL,GREEN
2026-09-01 07:20:00,N03,0.7035,0.506,0.866572703239607,0.0135203953475293,0.0135203953475293,0.968209185142866,0,NORMAL,GREEN
2026-09-01 07:25:00,N03,0.8435,0.5389,1.0009522765846532,0.1343795733450462,0.1343795733450462,0.4472328877164142,0,WARNING,YELLOW
2026-09-01 07:30:00,N03,0.7593,0.5545,0.9402163261718018,-0.0607359504128514,0.0607359504128514,0.6827001524138308,0,NORMAL,GREEN
2026-09-01 07:35:00,N03,0.7804,0.4651,0.9084834450885716,-0.0317328810832302,0.0317328810832302,0.8057253896719204,0,NORMAL,GREEN
2026-09-01 07:40:00,N03,0.7453,0.4689,0.8805335314455662,-0.0279499136430053,0.0279499136430053,0.9140844368146966,0,NORMAL,GREEN
2026-09-01 07:45:00,N03,0.7596,0.4945,0.906378734304816,0.0258452028592497,0.0258452028592497,0.8138851449381397,0,NORMAL,GREEN
2026-09-01 07:50:00,N03,0.79,0.4882,0.9286760683898344,0.0222973340850184,0.0222973340850184,0.7274405889321003,0,NORMAL,GREEN
2026-09-01 07:55:00,N03,0.8068,0.5495,0.976153927411041,0.0474778590212066,0.0474778590212066,0.5433736315300874,0,NORMAL,GREEN
2026-09-01 08:00:00,N03,0.8355,0.4178,0.9341397593508158,-0.0420141680602251,0.0420141680602251,0.7062584001791591,0,NORMAL,GREEN
2026-09-01 08:05:00,N03,0.6633,0.5407,0.8557589497048804,-0.0783808096459354,0.0783808096459354,1.0101330366447483,0,NORMAL,GREEN
2026-09-01 08:10:00,N03,0.7257,0.4848,0.872737950360817,0.0169790006559366,0.0169790006559366,0.9443071326361224,0,NORMAL,GREEN
2026-09-01 08:15:00,N03,0.7385,0.4079,0.843661460539712,-0.029076489821105,0.029076489821105,1.0570338040496512,0,NORMAL,GREEN
2026-09-01 08:20:00,N03,0.8271,0.538,0.986680500466083,0.143019039926371,0.143019039926371,0.5025631503067,0,NORMAL,GREEN
2026-09-01 08:25:00,N03,0.7742,0.3724,0.8591084914025702,-0.1275720090635128,0.1275720090635128,0.9971471952084374,0,NORMAL,GREEN
2026-09-01 08:30:00,N03,0.7787,0.5236,0.9383659467393304,0.0792574553367602,0.0792574553367602,0.6898738902191128,0,NORMAL,GREEN
2026-09-01 08:35:00,N03,0.7351,0.5152,0.8976653329610095,-0.0407006137783209,0.0407006137783209,0.8476661390065683,0,NORMAL,GREEN
2026-09-01 08:40:00,N03,0.8112,0.537,0.9728383421720178,0.0751730092110083,0.0751730092110083,0.5562278271390646,0,NORMAL,GREEN
2026-09-01 08:45:00,N03,0.821,0.4613,0.941721131758229,-0.0311172104137887,0.0311172104137887,0.6768661701853674,0,NORMAL,GREEN
2026-09-01 08:50:00,N03,0.8778,0.5041,1.0122497962459662,0.0705286644877372,0.0705286644877372,0.4034335228520789,0,WARNING,YELLOW
2026-09-01 08:55:00,N03,0.8196,0.4673,0.943458239669356,-0.0687915565766101,0.0687915565766101,0.6701315748503651,0,NORMAL,GREEN
2026-09-01 09:00:00,N03,0.8018,0.4718,0.9303109587659386,-0.0131472809034174,0.0131472809034174,0.7211022808571528,0,NORMAL,GREEN
2026-09-01 09:05:00,N03,0.8184,0.6036,1.0169127396192852,0.0866017808533465,0.0866017808533465,0.3853557531935665,0,WARNING,YELLOW
2026-09-01 09:10:00,N03,0.7614,0.4393,0.8790417794394075,-0.1378709601798776,0.1378709601798776,0.9198678116052348,0,NORMAL,GREEN
2026-09-01 09:15:00,N03,0.9066,0.5115,1.0409398685803133,0.1618980891409057,0.1618980891409057,0.2922049537654201,0,WARNING,YELLOW
2026-09-01 09:20:00,N03,0.8025,0.576,0.9878169111733206,-0.0531229574069926,0.0531229574069926,0.4981573985404532,0,NORMAL,GREEN
2026-09-01 09:25:00,N03,0.8087,0.6173,1.0173765183057843,0.0295596071324637,0.0295596071324637,0.3835577291568535,0,WARNING,YELLOW
2026-09-01 09:30:00,N03,0.8759,0.5036,1.010353289696233,-0.0070232286095512,0.0070232286095512,0.4107860909227337,0,WARNING,YELLOW
2026-09-01 09:35:00,N03,0.9529,0.4997,1.0759732803373885,0.0656199906411554,0.0656199906411554,0.1563838859566035,0,WARNING,YELLOW
2026-09-01 09:40:00,N03,0.8851,0.547,1.0404859489680771,-0.0354873313693113,0.0354873313693113,0.2939647551476201,0,WARNING,YELLOW
2026-09-01 09:45:00,N03,0.9161,0.6121,1.1017738515684603,0.0612879026003831,0.0612879026003831,0.0563576264823489,0,WARNING,YELLOW
2026-09-01 09:50:00,N03,0.8556,0.4983,0.9901284007642646,-0.1116454508041957,0.1116454508041957,0.4891959823173368,0,NORMAL,GREEN
2026-09-01 09:55:00,N03,0.88,0.5041,1.01415817799789,0.0240297772336255,0.0240297772336255,0.3960349157986048,0,WARNING,YELLOW
2026-09-01 10:00:00,N03,0.9607,0.5468,1.1054115658884704,0.0912533878905803,0.0912533878905803,0.0422545683288015,0,WARNING,YELLOW
2026-09-01 10:05:00,N03,0.8447,0.5512,1.0086325049293228,-0.0967790609591476,0.0967790609591476,0.4174574030441887,0,WARNING,YELLOW
2026-09-01 10:10:00,N03,0.7986,0.4954,0.9397782291583476,-0.0688542757709751,0.0688542757709751,0.6843986111475618,0,NORMAL,GREEN
2026-09-01 10:15:00,N03,0.929,0.5132,1.0613271126283357,0.121548883469988,0.121548883469988,0.2131656276648977,0,WARNING,YELLOW
2026-09-01 10:20:00,N03,0.8197,0.5748,1.0011509027114744,-0.0601762099168612,0.0601762099168612,0.4464628338938904,0,WARNING,YELLOW
2026-09-01 10:25:00,N03,0.9343,0.5859,1.1028124500566725,0.101661547345198,0.101661547345198,0.0523310830023204,0,WARNING,YELLOW
2026-09-01 10:30:00,N03,0.9278,0.5142,1.060761273802923,-0.0420511762537494,0.0420511762537494,0.2153593287525375,0,WARNING,YELLOW
2026-09-01 10:35:00,N03,0.8099,0.6291,1.0255266061882549,-0.0352346676146682,0.0352346676146682,0.3519606455896418,0,WARNING,YELLOW
2026-09-01 10:40:00,N03,0.8679,0.5435,1.0240325483108434,-0.0014940578774114,0.0014940578774114,0.3577529600146623,0,WARNING,YELLOW
2026-09-01 10:45:00,N03,0.9534,0.5858,1.11898757812587,0.0949550298150265,0.0949550298150265,0.0103782865999446,0,WARNING,YELLOW
2026-09-01 10:50:00,N03,0.9128,0.6683,1.1312951560048332,0.0123075778789631,0.0123075778789631,0.0580935471418573,0,WARNING,YELLOW
2026-09-01 10:55:00,N03,0.8608,0.6084,1.05410018499192,-0.0771949710129131,0.0771949710129131,0.2411837103843687,0,WARNING,YELLOW
2026-09-01 11:00:00,N03,0.8989,0.5774,1.0683688361235553,0.0142686511316352,0.0142686511316352,0.1858655630589433,0,WARNING,YELLOW
2026-09-01 11:05:00,N03,0.9754,0.5914,1.1406836195895864,0.0723147834660311,0.0723147834660311,0.0944916906628875,0,WARNING,YELLOW
2026-09-01 11:10:00,N03,0.9289,0.6216,1.117694846548019,-0.0229887730415674,0.0229887730415674,0.0053664942997429,0,WARNING,YELLOW
2026-09-01 11:15:00,N03,0.8868,0.528,1.0320844151521715,-0.0856104313958474,0.0856104313958474,0.3265366696965285,0,WARNING,YELLOW
2026-09-01 11:20:00,N03,0.8558,0.4737,0.9781540420608608,-0.0539303730913107,0.0539303730913107,0.5356193851163418,0,NORMAL,GREEN
2026-09-01 11:25:00,N03,1.0138,0.5188,1.1388344392404015,0.1606803971795407,0.1606803971795407,0.0873226015847547,0,WARNING,YELLOW
2026-09-01 11:30:00,N03,0.9029,0.5622,1.0636245813255727,-0.0752098579148288,0.0752098579148288,0.2042585690581081,0,WARNING,YELLOW
2026-09-01 11:35:00,N03,0.9324,0.6188,1.1190546009913904,0.0554300196658177,0.0554300196658177,0.0106381276118823,0,WARNING,YELLOW
2026-09-01 11:40:00,N03,0.963,0.5508,1.109391562974949,-0.0096630380164415,0.0096630380164415,0.0268245137880156,0,WARNING,YELLOW
2026-09-01 11:45:00,N03,0.9146,0.5961,1.0917089218285247,-0.0176826411464241,0.0176826411464241,0.095378362292434,0,WARNING,YELLOW
2026-09-01 11:50:00,N03,0.9136,0.6644,1.1296425629374982,0.0379336411089734,0.0379336411089734,0.0516866074862139,0,WARNING,YELLOW
2026-09-01 11:55:00,N03,0.9535,0.6227,1.1388228747263551,0.0091803117888569,0.0091803117888569,0.0872777671091016,0,WARNING,YELLOW
2026-09-01 12:00:00,N03,0.9651,0.6467,1.1617396007711882,0.022916726044833,0.022916726044833,0.1761236444011625,0,WARNING,YELLOW
2026-09-01 12:05:00,N03,0.9441,0.5252,1.0803517251339954,-0.0813878756371928,0.0813878756371928,0.1394090891043671,0,WARNING,YELLOW
2026-09-01 12:10:00,N03,0.958,0.5594,1.1093657467219726,0.0290140215879772,0.0290140215879772,0.0269246008440629,0,WARNING,YELLOW
2026-09-01 12:15:00,N03,0.9146,0.6233,1.106795396629386,-0.0025703500925866,0.0025703500925866,0.036889593595507,0,WARNING,YELLOW
2026-09-01 12:20:00,N03,1.0059,0.5971,1.1697705843454946,0.0629751877161086,0.0629751877161086,0.2072589723612512,0,WARNING,YELLOW
2026-09-01 12:25:00,N03,0.9624,0.6831,1.1801861590444112,0.0104155746989165,0.0104155746989165,0.2476391239507874,0,WARNING,YELLOW
2026-09-01 12:30:00,N03,0.962,0.7301,1.2076795974098429,0.0274934383654317,0.0274934383654317,0.3542284616499534,0,WARNING,YELLOW
2026-09-01 12:35:00,N03,0.9813,0.514,1.1077660809033647,-0.0999135165064781,0.0999135165064781,0.033126346798101,0,WARNING,YELLOW
2026-09-01 12:40:00,N03,0.9937,0.6231,1.1728995268137847,0.06513344591042,0.06513344591042,0.2193895724324729,0,WARNING,YELLOW
2026-09-01 12:45:00,N03,1.0235,0.6397,1.206966586115788,0.0340670593020033,0.0340670593020033,0.3514641874767791,0,WARNING,YELLOW
2026-09-01 12:50:00,N03,0.9551,0.5468,1.1005481588735675,-0.1064184272422206,0.1064184272422206,0.0611095156725927,0,WARNING,YELLOW
2026-09-01 12:55:00,N03,0.9545,0.5675,1.1104622911202342,0.0099141322466667,0.0099141322466667,0.0226734068095115,0,WARNING,YELLOW
2026-09-01 13:00:00,N03,0.939,0.6414,1.1371521270261071,0.0266898359058729,0.0266898359058729,0.080800443739619,0,WARNING,YELLOW
2026-09-01 13:05:00,N03,1.0545,0.6337,1.2302625492145975,0.0931104221884904,0.0931104221884904,0.4417803292689378,0,WARNING,YELLOW
2026-09-01 13:10:00,N03,0.9142,0.6382,1.1149264011583904,-0.1153361480562071,0.1153361480562071,0.005366494299742,0,WARNING,YELLOW
2026-09-01 13:15:00,N03,1.0368,0.5875,1.1916838884536451,0.0767574872952547,0.0767574872952547,0.2922146821798147,0,WARNING,YELLOW
2026-09-01 13:20:00,N03,0.9733,0.6207,1.154374887114234,-0.037309001339411,0.037309001339411,0.1475713789258574,0,WARNING,YELLOW
2026-09-01 13:25:00,N03,0.9438,0.6544,1.1484762949229732,-0.0058985921912608,0.0058985921912608,0.1247031211740556,0,WARNING,YELLOW
2026-09-01 13:30:00,N03,0.98,0.645,1.173211404649648,0.0247351097266748,0.0247351097266748,0.2205986919149424,0,WARNING,YELLOW
2026-09-01 13:35:00,N03,0.9446,0.6041,1.121251965438634,-0.051959439211014,0.051959439211014,0.0191570919553841,0,WARNING,YELLOW
2026-09-01 13:40:00,N03,1.0281,0.6094,1.1951393098714476,0.0738873444328136,0.0738873444328136,0.3056110088050854,0,WARNING,YELLOW
2026-09-01 13:45:00,N03,1.0813,0.61,1.2414949415925949,0.0463556317211473,0.0463556317211473,0.4853272021058121,0,WARNING,YELLOW
2026-09-01 13:50:00,N03,1.0092,0.6786,1.2161342853484562,-0.0253606562441386,0.0253606562441386,0.3870064494684215,0,WARNING,YELLOW
2026-09-01 13:55:00,N03,0.9301,0.546,1.078518432851289,-0.1376158524971673,0.1376158524971673,0.1465165817222554,0,WARNING,YELLOW
2026-09-01 14:00:00,N03,0.9277,0.6991,1.1616230455702916,0.0831046127190027,0.0831046127190027,0.1756717714304619,0,WARNING,YELLOW
2026-09-01 14:05:00,N03,0.9794,0.7659,1.243312981513505,0.0816899359432132,0.0816899359432132,0.4923755628275504,0,WARNING,YELLOW
2026-09-01 14:10:00,N03,0.9818,0.6492,1.1770267116765023,-0.0662862698370025,0.0662862698370025,0.2353902594048308,0,WARNING,YELLOW
2026-09-01 14:15:00,N03,1.0901,0.7423,1.3188355849005593,0.141808873224057,0.141808873224057,0.7851692166931321,0,WARNING,YELLOW
2026-09-01 14:20:00,N03,1.1191,0.7044,1.3223328514409676,0.0034972665404082,0.0034972665404082,0.798727772714567,0,WARNING,YELLOW
2026-09-01 14:25:00,N03,1.0702,0.6756,1.2656079171686625,-0.056724934272305,0.056724934272305,0.5788108203585506,0,WARNING,YELLOW
2026-09-01 14:30:00,N03,1.0609,0.6204,1.2289853416538374,-0.036622575514825,0.036622575514825,0.4368287220455591,0,WARNING,YELLOW
2026-09-01 14:35:00,N03,0.9841,0.6498,1.1792764094986383,-0.0497089321551991,0.0497089321551991,0.2441121150598963,0,WARNING,YELLOW
2026-09-01 14:40:00,N03,1.0195,0.6293,1.1980812743716514,0.018804864873013,0.018804864873013,0.31701671381161,0,WARNING,YELLOW
2026-09-01 14:45:00,N03,1.0658,0.7018,1.276108490685647,0.0780272163139956,0.0780272163139956,0.6195205039477828,0,WARNING,YELLOW
2026-09-01 14:50:00,N03,1.0384,0.7299,1.2692630026909315,-0.0068454879947155,0.0068454879947155,0.592981224942879,0,WARNING,YELLOW
2026-09-01 14:55:00,N03,0.9799,0.6483,1.174945488097214,-0.0943175145937174,0.0943175145937174,0.2273215617042502,0,WARNING,YELLOW
2026-09-01 15:00:00,N03,1.0042,0.5667,1.1530683110726787,-0.0218771770245354,0.0218771770245354,0.1425059130109761,0,WARNING,YELLOW
2026-09-01 15:05:00,N03,1.0389,0.6559,1.2286244422116954,0.0755561311390167,0.0755561311390167,0.435429550650457,0,WARNING,YELLOW
2026-09-01 15:10:00,N03,1.1217,0.6955,1.3198223895661112,0.0911979473544157,0.0911979473544157,0.7889949606521661,0,WARNING,YELLOW
2026-09-01 15:15:00,N03,0.9978,0.7587,1.253487347363347,-0.0663350422027642,0.0663350422027642,0.5318205715976149,0,WARNING,YELLOW
2026-09-01 15:20:00,N03,1.1131,0.6971,1.313369719462117,0.05988237209877,0.05988237209877,0.763978597706427,0,WARNING,YELLOW
